8.06	-0.657679 	-2.05107 	2.05973 	-0.0658151 	-0.0707714 	-0.0472059 	
8.065	-0.65923 	-2.05274 	2.0607 	-0.0658232 	-0.0707183 	-0.0472854 	
8.07	-0.645385 	-2.04818 	2.05693 	-0.0659503 	-0.0710326 	-0.0474727 	
8.075	-0.662418 	-2.04739 	2.06285 	-0.065825 	-0.0707889 	-0.0474866 	
8.08	-0.65799 	-2.05028 	2.05975 	-0.0658596 	-0.0707499 	-0.047542 	
8.085	-0.657837 	-2.04774 	2.06261 	-0.0660112 	-0.070722 	-0.0474967 	
8.09	-0.650754 	-2.04397 	2.06185 	-0.0659771 	-0.0708869 	-0.0474663 	
8.095	-0.641093 	-2.04482 	2.05492 	-0.0660122 	-0.0707708 	-0.0477707 	
8.1	-0.654414 	-2.04329 	2.05917 	-0.0659466 	-0.0707231 	-0.047504 	
8.105	-0.668285 	-2.04512 	2.07286 	-0.0662815 	-0.0709367 	-0.0473859 	
8.11	-0.683936 	-2.04531 	2.08342 	-0.0663543 	-0.0709844 	-0.0471986 	
8.115	-0.685263 	-2.04514 	2.07773 	-0.0663249 	-0.0708765 	-0.0473063 	
8.12	-0.689728 	-2.04851 	2.08231 	-0.0663916 	-0.0708903 	-0.0474756 	
8.125	-0.68554 	-2.04653 	2.07996 	-0.0664831 	-0.0710421 	-0.0473879 	
8.13	-0.685688 	-2.04766 	2.08418 	-0.0665833 	-0.0709287 	-0.047514 	
8.135	-0.688127 	-2.0469 	2.08266 	-0.0664264 	-0.0709853 	-0.0475599 	
8.14	-0.687772 	-2.04789 	2.08487 	-0.0665199 	-0.0710354 	-0.0475788 	
8.145	-0.684812 	-2.04643 	2.08237 	-0.0664458 	-0.0711291 	-0.0475851 	
8.15	-0.683883 	-2.04731 	2.08358 	-0.0662514 	-0.0709682 	-0.0476112 	
8.155	-0.678778 	-2.05026 	2.08548 	-0.06643 	-0.0709905 	-0.047518 	
8.16	-0.669538 	-2.04525 	2.07924 	-0.06626 	-0.071021 	-0.0475341 	
8.165	-0.659703 	-2.04347 	2.07547 	-0.0661597 	-0.0708256 	-0.0476311 	
8.17	-0.661394 	-2.04602 	2.07442 	-0.0661762 	-0.0707831 	-0.0477152 	
8.175	-0.663362 	-2.04471 	2.07448 	-0.0661703 	-0.0707306 	-0.047783 	
8.18	-0.660637 	-2.04518 	2.0757 	-0.0662814 	-0.0709133 	-0.0477609 	
8.185	-0.658431 	-2.04495 	2.06838 	-0.0659855 	-0.070762 	-0.0479085 	
8.19	-0.651566 	-2.04564 	2.06252 	-0.0660814 	-0.0707966 	-0.0478305 	
8.195	-0.645494 	-2.04897 	2.05901 	-0.0662323 	-0.070742 	-0.047982 	
8.2	-0.651659 	-2.04541 	2.06242 	-0.0662215 	-0.070701 	-0.0478885 	
8.205	-0.653165 	-2.04622 	2.06123 	-0.0660787 	-0.0707207 	-0.0477686 	
8.21	-0.644764 	-2.04335 	2.05449 	-0.0659676 	-0.0709267 	-0.0478586 	
8.215	-0.623725 	-2.04519 	2.04224 	-0.0659851 	-0.0708551 	-0.0481845 	
8.22	-0.62575 	-2.04408 	2.04364 	-0.0659344 	-0.0708392 	-0.0481757 	
8.225	-0.619875 	-2.04437 	2.04019 	-0.0658442 	-0.0709601 	-0.0481577 	
8.23	-0.617072 	-2.04324 	2.04047 	-0.0658839 	-0.0707724 	-0.0480977 	
8.235	-0.613408 	-2.04078 	2.03758 	-0.065652 	-0.0708446 	-0.0480304 	
8.24	-0.622067 	-2.03619 	2.04077 	-0.0656955 	-0.0711027 	-0.0480226 	
8.245	-0.628642 	-2.03757 	2.04356 	-0.0659237 	-0.070951 	-0.0481351 	
8.25	-0.622372 	-2.04063 	2.04058 	-0.0659223 	-0.0709333 	-0.0482971 	
8.255	-0.615771 	-2.04191 	2.03111 	-0.0657765 	-0.0707603 	-0.0481009 	
8.26	-0.622048 	-2.04217 	2.03912 	-0.0658881 	-0.0708054 	-0.0480376 	
8.265	-0.619928 	-2.04171 	2.0379 	-0.0660059 	-0.070891 	-0.047934 	
8.27	-0.623048 	-2.04359 	2.04036 	-0.0661709 	-0.0709528 	-0.0479779 	
8.275	-0.625979 	-2.04335 	2.04065 	-0.0659058 	-0.0708861 	-0.0479786 	
8.28	-0.633387 	-2.04262 	2.04237 	-0.0660469 	-0.0708896 	-0.047973 	
8.285	-0.631553 	-2.04266 	2.04112 	-0.0662663 	-0.0708317 	-0.0480471 	
8.29	-0.639067 	-2.04083 	2.04712 	-0.066201 	-0.0707109 	-0.0477194 	
8.295	-0.635634 	-2.03985 	2.04581 	-0.0661988 	-0.0708946 	-0.0477563 	
8.3	-0.636206 	-2.04076 	2.04691 	-0.0660529 	-0.0709762 	-0.0478282 	
8.305	-0.636369 	-2.03802 	2.0437 	-0.0660621 	-0.0707863 	-0.0478163 	
8.31	-0.639533 	-2.03835 	2.0456 	-0.0661114 	-0.0707559 	-0.0477758 	
8.315	-0.631638 	-2.0352 	2.04017 	-0.0659606 	-0.0706904 	-0.0477758 	
8.32	-0.629686 	-2.03979 	2.04448 	-0.0660693 	-0.0708025 	-0.0478121 	
8.325	-0.613918 	-2.03859 	2.03241 	-0.0658734 	-0.0707689 	-0.0477341 	
8.33	-0.612653 	-2.03833 	2.03271 	-0.065768 	-0.0709678 	-0.0477582 	
8.335	-0.607277 	-2.04075 	2.03002 	-0.0657101 	-0.0708215 	-0.0477532 	
8.34	-0.609313 	-2.04006 	2.02791 	-0.0657804 	-0.0706268 	-0.0477635 	
8.345	-0.604204 	-2.04199 	2.02081 	-0.0657683 	-0.0705516 	-0.0477105 	
8.35	-0.606914 	-2.04136 	2.02514 	-0.0655398 	-0.0705169 	-0.0476442 	
8.355	-0.595457 	-2.04229 	2.01925 	-0.0655914 	-0.0706422 	-0.0476355 	
8.36	-0.601614 	-2.04182 	2.02211 	-0.0657462 	-0.0706696 	-0.0475285 	
8.365	-0.602834 	-2.04284 	2.02058 	-0.0655518 	-0.0704509 	-0.0475616 	
8.37	-0.601073 	-2.04459 	2.01986 	-0.0656136 	-0.070469 	-0.0477166 	
8.375	-0.614136 	-2.04355 	2.02968 	-0.0656636 	-0.0707455 	-0.0476183 	
8.38	-0.608751 	-2.04395 	2.02561 	-0.0656137 	-0.0707669 	-0.0477192 	
8.385	-0.61607 	-2.04395 	2.02795 	-0.065718 	-0.0706297 	-0.0476174 	
8.39	-0.631675 	-2.04726 	2.03814 	-0.0659512 	-0.0709253 	-0.0474436 	
8.395	-0.639782 	-2.04313 	2.0468 	-0.0661253 	-0.0710345 	-0.0473158 	
8.4	-0.647971 	-2.04238 	2.05242 	-0.0659343 	-0.0709501 	-0.0474228 	
8.405	-0.627137 	-2.04032 	2.04227 	-0.065821 	-0.0710534 	-0.0474771 	
8.41	-0.628808 	-2.03757 	2.03756 	-0.0657393 	-0.0709833 	-0.0473481 	
8.415	-0.628604 	-2.03889 	2.03991 	-0.065765 	-0.0710935 	-0.0474647 	
8.42	-0.632131 	-2.03826 	2.03918 	-0.0658405 	-0.0708865 	-0.0475767 	
8.425	-0.615852 	-2.03664 	2.02737 	-0.0656927 	-0.0708774 	-0.0476945 	
8.43	-0.615138 	-2.03553 	2.02735 	-0.0657959 	-0.0710231 	-0.0474931 	
8.435	-0.625041 	-2.03496 	2.03345 	-0.0656888 	-0.0709451 	-0.047569 	
8.44	-0.624556 	-2.03641 	2.03321 	-0.0658475 	-0.0709378 	-0.047632 	
8.445	-0.632762 	-2.03529 	2.03633 	-0.0658331 	-0.070851 	-0.0474895 	
8.45	-0.629799 	-2.03643 	2.0333 	-0.065934 	-0.0709422 	-0.0474289 	
8.455	-0.622851 	-2.03613 	2.02793 	-0.0657677 	-0.0708183 	-0.0474374 	
8.46	-0.63479 	-2.03559 	2.03438 	-0.0657289 	-0.0708324 	-0.0472218 	
8.465	-0.640639 	-2.03665 	2.03916 	-0.0657767 	-0.0709778 	-0.047103 	
8.47	-0.620039 	-2.03477 	2.02505 	-0.0655322 	-0.0708916 	-0.0471681 	
8.475	-0.602305 	-2.03168 	2.02089 	-0.0656518 	-0.0710841 	-0.0475269 	
8.48	-0.599576 	-2.03235 	2.01595 	-0.0656187 	-0.0709213 	-0.0475685 	
8.485	-0.613313 	-2.03512 	2.02326 	-0.065976 	-0.0708171 	-0.0475877 	
8.49	-0.606814 	-2.03346 	2.02382 	-0.0657441 	-0.0708862 	-0.0475522 	
8.495	-0.608089 	-2.03166 	2.02355 	-0.0656468 	-0.070846 	-0.0475316 	
8.5	-0.623093 	-2.03866 	2.03489 	-0.0658519 	-0.0708622 	-0.047506 	
8.505	-0.607372 	-2.03902 	2.02446 	-0.0656556 	-0.0707546 	-0.0475978 	
8.51	-0.610099 	-2.03744 	2.02966 	-0.0657518 	-0.0708487 	-0.0476956 	
8.515	-0.604461 	-2.03701 	2.02272 	-0.0656691 	-0.0707378 	-0.0478536 	
8.52	-0.605378 	-2.03592 	2.02527 	-0.0657184 	-0.0707626 	-0.0478243 	
8.525	-0.620172 	-2.03881 	2.03356 	-0.0657061 	-0.0707017 	-0.0475951 	
8.53	-0.615734 	-2.04006 	2.03426 	-0.0656498 	-0.0708537 	-0.0477292 	
8.535	-0.634626 	-2.04132 	2.05002 	-0.0659434 	-0.0709223 	-0.0476697 	
8.54	-0.630676 	-2.04269 	2.04498 	-0.0659153 	-0.0709531 	-0.0477751 	
8.545	-0.634951 	-2.04147 	2.04645 	-0.0661467 	-0.0710182 	-0.0477059 	
8.55	-0.63483 	-2.04053 	2.04729 	-0.0660294 	-0.0708932 	-0.047676 	
8.555	-0.651261 	-2.04206 	2.0541 	-0.066165 	-0.0710657 	-0.0473571 	
8.56	-0.648016 	-2.04244 	2.0538 	-0.0660372 	-0.0711258 	-0.0474442 	
8.565	-0.646348 	-2.04387 	2.04777 	-0.066146 	-0.0709317 	-0.0473588 	
8.57	-0.645888 	-2.04956 	2.04642 	-0.0661624 	-0.0708762 	-0.047415 	
8.575	-0.634563 	-2.04727 	2.03598 	-0.0659985 	-0.0707995 	-0.0472991 	
8.58	-0.631252 	-2.04886 	2.03531 	-0.0658245 	-0.0707266 	-0.0472727 	
8.585	-0.624554 	-2.04771 	2.02959 	-0.0659385 	-0.0707635 	-0.047342 	
8.59	-0.619621 	-2.04566 	2.02554 	-0.0658771 	-0.0707627 	-0.0473634 	
8.595	-0.633544 	-2.0442 	2.03901 	-0.0659174 	-0.0707754 	-0.0473409 	
8.6	-0.615396 	-2.03577 	2.02676 	-0.0656949 	-0.0706808 	-0.0473983 	
8.605	-0.619841 	-2.03832 	2.03162 	-0.0659053 	-0.0707368 	-0.0473839 	
8.61	-0.615648 	-2.0365 	2.02841 	-0.0657963 	-0.0707355 	-0.0473458 	
8.615	-0.617146 	-2.03602 	2.02923 	-0.0657763 	-0.0708105 	-0.0473853 	
8.62	-0.626092 	-2.03694 	2.03852 	-0.0658244 	-0.0708713 	-0.0473619 	
8.625	-0.612355 	-2.03587 	2.03053 	-0.0659819 	-0.0710736 	-0.0474365 	
8.63	-0.615526 	-2.04002 	2.03538 	-0.0659744 	-0.0709886 	-0.0475631 	
8.635	-0.624794 	-2.03628 	2.0391 	-0.0657126 	-0.0707932 	-0.0474896 	
8.64	-0.622232 	-2.04068 	2.04067 	-0.0657459 	-0.0708231 	-0.0475012 	
8.645	-0.627744 	-2.04243 	2.04211 	-0.0659773 	-0.0709195 	-0.0474351 	
8.65	-0.623122 	-2.04283 	2.0383 	-0.065948 	-0.0706742 	-0.0475134 	
8.655	-0.619939 	-2.04338 	2.03743 	-0.0660036 	-0.0707425 	-0.0475205 	
8.66	-0.621091 	-2.04741 	2.03883 	-0.0660124 	-0.0706868 	-0.0474687 	
8.665	-0.618492 	-2.04664 	2.03575 	-0.0660939 	-0.0707266 	-0.0475645 	
8.67	-0.629426 	-2.04558 	2.04161 	-0.0659811 	-0.0705911 	-0.0474732 	
8.675	-0.618936 	-2.04385 	2.03625 	-0.0658894 	-0.0707746 	-0.0476046 	
8.68	-0.629378 	-2.04484 	2.03954 	-0.0660473 	-0.070773 	-0.0475425 	
8.685	-0.633944 	-2.04498 	2.03848 	-0.0661153 	-0.0706528 	-0.0474491 	
8.69	-0.636516 	-2.04673 	2.04485 	-0.0660479 	-0.0707647 	-0.0475421 	
8.695	-0.637173 	-2.04613 	2.04773 	-0.0660958 	-0.0707652 	-0.0475428 	
8.7	-0.641659 	-2.04785 	2.04888 	-0.0661833 	-0.0708567 	-0.0475113 	
8.705	-0.643262 	-2.04738 	2.053 	-0.0662005 	-0.0707021 	-0.0475284 	
8.71	-0.621167 	-2.0451 	2.03929 	-0.0658929 	-0.0706365 	-0.0476536 	
8.715	-0.615346 	-2.04335 	2.03602 	-0.0660866 	-0.0706944 	-0.0477494 	
8.72	-0.627561 	-2.04342 	2.04773 	-0.0661478 	-0.070587 	-0.0475924 	
8.725	-0.616635 	-2.03876 	2.03787 	-0.0660843 	-0.0706398 	-0.0476616 	
8.73	-0.600918 	-2.03859 	2.02488 	-0.0658495 	-0.0705604 	-0.0478196 	
8.735	-0.598785 	-2.03936 	2.02307 	-0.0658913 	-0.070676 	-0.0479702 	
8.74	-0.592036 	-2.04083 	2.02005 	-0.0659752 	-0.0706158 	-0.0480406 	
8.745	-0.596733 	-2.0432 	2.01977 	-0.0658931 	-0.0704431 	-0.0478564 	
8.75	-0.59627 	-2.04165 	2.0193 	-0.0659152 	-0.0704602 	-0.0480481 	
8.755	-0.608963 	-2.03989 	2.02659 	-0.0657688 	-0.0706599 	-0.0476377 	
8.76	-0.597754 	-2.03873 	2.02113 	-0.0658293 	-0.070514 	-0.0477329 	
8.765	-0.601432 	-2.03605 	2.02229 	-0.0659126 	-0.0705234 	-0.0477045 	
8.77	-0.595379 	-2.03606 	2.01998 	-0.0659089 	-0.0704361 	-0.04773 	
8.775	-0.590628 	-2.0371 	2.01983 	-0.0659633 	-0.0705942 	-0.0477078 	
8.78	-0.586293 	-2.03471 	2.02095 	-0.0659038 	-0.0708815 	-0.0477488 	
8.785	-0.574695 	-2.03481 	2.01099 	-0.0657292 	-0.0707271 	-0.0476169 	
8.79	-0.575077 	-2.03141 	2.00986 	-0.0657266 	-0.0706112 	-0.0475503 	
8.795	-0.579116 	-2.02854 	2.01309 	-0.0659112 	-0.0706181 	-0.047529 	
8.8	-0.59111 	-2.03217 	2.02097 	-0.0658582 	-0.0704503 	-0.0473553 	
8.805	-0.598631 	-2.03088 	2.02394 	-0.0657254 	-0.0704557 	-0.0473927 	
8.81	-0.606357 	-2.03383 	2.03355 	-0.0658319 	-0.0706066 	-0.0472665 	
8.815	-0.60585 	-2.02839 	2.0302 	-0.0656795 	-0.0706008 	-0.0473139 	
8.82	-0.612706 	-2.02758 	2.03313 	-0.0656553 	-0.070633 	-0.0471158 	
8.825	-0.610053 	-2.02839 	2.03234 	-0.0656743 	-0.0705843 	-0.0472166 	
8.83	-0.617388 	-2.02992 	2.03724 	-0.0656744 	-0.0705635 	-0.047089 	
8.835	-0.624595 	-2.03114 	2.03627 	-0.0655989 	-0.07054 	-0.0468891 	
8.84	-0.632279 	-2.03245 	2.03754 	-0.0656437 	-0.0703879 	-0.0468617 	
8.845	-0.62333 	-2.0313 	2.03087 	-0.0656997 	-0.07057 	-0.0467819 	
8.85	-0.635789 	-2.03644 	2.03934 	-0.0658516 	-0.0703985 	-0.0468331 	
8.855	-0.622672 	-2.03661 	2.03137 	-0.0656991 	-0.0703398 	-0.0469279 	
8.86	-0.624213 	-2.03418 	2.03234 	-0.0655735 	-0.0703493 	-0.0469351 	
8.865	-0.636873 	-2.03464 	2.03836 	-0.0656561 	-0.070368 	-0.0469265 	
8.87	-0.634537 	-2.03606 	2.03579 	-0.0656802 	-0.0707313 	-0.0468324 	
8.875	-0.649447 	-2.03474 	2.04395 	-0.0657547 	-0.0705596 	-0.0467531 	
8.88	-0.647507 	-2.0352 	2.04 	-0.0658694 	-0.0703533 	-0.0469138 	
8.885	-0.649177 	-2.0371 	2.04102 	-0.0658852 	-0.0704153 	-0.0467842 	
8.89	-0.63715 	-2.03795 	2.0351 	-0.0656908 	-0.0704629 	-0.0468533 	
8.895	-0.651425 	-2.03916 	2.04674 	-0.0658204 	-0.0705309 	-0.0468147 	
8.9	-0.647048 	-2.03826 	2.04601 	-0.0657006 	-0.0705583 	-0.0468222 	
8.905	-0.660987 	-2.04176 	2.05836 	-0.0659808 	-0.070709 	-0.0466049 	
8.91	-0.667683 	-2.04198 	2.06139 	-0.0658459 	-0.0706307 	-0.0465719 	
8.915	-0.646367 	-2.03681 	2.04594 	-0.0657174 	-0.0706517 	-0.0467376 	
8.92	-0.662791 	-2.03939 	2.05285 	-0.0657914 	-0.0706958 	-0.0464729 	
8.925	-0.656916 	-2.03995 	2.0506 	-0.0657316 	-0.0706319 	-0.0466353 	
8.93	-0.658957 	-2.03967 	2.05226 	-0.0656369 	-0.0707375 	-0.0464863 	
8.935	-0.661891 	-2.03991 	2.05442 	-0.0654521 	-0.0705719 	-0.0464836 	
8.94	-0.650737 	-2.03962 	2.04973 	-0.0656753 	-0.0705858 	-0.0465841 	
8.945	-0.643731 	-2.03352 	2.0486 	-0.0656087 	-0.0705582 	-0.0465041 	
8.95	-0.632997 	-2.0316 	2.04062 	-0.0655647 	-0.0704609 	-0.0465677 	
8.955	-0.638177 	-2.03166 	2.04539 	-0.0658256 	-0.070707 	-0.0466664 	
8.96	-0.631424 	-2.033 	2.04223 	-0.0657377 	-0.0704809 	-0.0465635 	
8.965	-0.630196 	-2.03732 	2.04437 	-0.0656388 	-0.0704136 	-0.0467259 	
8.97	-0.6307 	-2.03431 	2.03888 	-0.0656344 	-0.070363 	-0.046609 	
8.975	-0.619449 	-2.03597 	2.03439 	-0.0658095 	-0.0703276 	-0.0468621 	
8.98	-0.618555 	-2.03476 	2.0347 	-0.0657674 	-0.0702862 	-0.046768 	
8.985	-0.626686 	-2.03567 	2.04052 	-0.065715 	-0.070319 	-0.0466777 	
8.99	-0.622763 	-2.03765 	2.03501 	-0.0657976 	-0.0702782 	-0.0466274 	
8.995	-0.61643 	-2.03689 	2.03104 	-0.0655605 	-0.0702113 	-0.0467584 	
9	-0.622327 	-2.03675 	2.03427 	-0.0656362 	-0.0701263 	-0.0466996 	
9.005	-0.605386 	-2.03967 	2.02548 	-0.0655118 	-0.0701018 	-0.0469362 	
9.01	-0.608498 	-2.03905 	2.02643 	-0.0657599 	-0.0700558 	-0.0468003 	
9.015	-0.604008 	-2.04134 	2.0233 	-0.0656056 	-0.070114 	-0.0469239 	
9.02	-0.60701 	-2.04097 	2.0305 	-0.0655664 	-0.0701537 	-0.0468868 	
9.025	-0.608545 	-2.04382 	2.02926 	-0.0657953 	-0.070083 	-0.0467999 	
9.03	-0.613271 	-2.04163 	2.02937 	-0.0657866 	-0.0700902 	-0.0468321 	
9.035	-0.611512 	-2.04138 	2.02823 	-0.0658062 	-0.0701493 	-0.047013 	
9.04	-0.613431 	-2.03837 	2.02889 	-0.0657497 	-0.0701206 	-0.0468377 	
9.045	-0.612701 	-2.03769 	2.03188 	-0.0657669 	-0.0703199 	-0.0468796 	
9.05	-0.607865 	-2.03748 	2.02727 	-0.0657178 	-0.0703002 	-0.0469275 	
9.055	-0.615681 	-2.03877 	2.02961 	-0.065556 	-0.0701601 	-0.046875 	
9.06	-0.607906 	-2.04086 	2.02692 	-0.0658257 	-0.070258 	-0.0468624 	
9.065	-0.607814 	-2.03985 	2.02399 	-0.0657133 	-0.0701239 	-0.0470199 	
9.07	-0.613583 	-2.03599 	2.02574 	-0.0658278 	-0.0702127 	-0.0469311 	
9.075	-0.605596 	-2.03622 	2.0213 	-0.0657763 	-0.070311 	-0.0468779 	
9.08	-0.613294 	-2.03771 	2.02615 	-0.0658997 	-0.0701221 	-0.0468419 	
9.085	-0.609821 	-2.03721 	2.01828 	-0.0659563 	-0.0702125 	-0.046987 	
9.09	-0.608925 	-2.03265 	2.01383 	-0.0657544 	-0.0701594 	-0.0468064 	
9.095	-0.612563 	-2.0364 	2.01494 	-0.0658359 	-0.0700122 	-0.0468421 	
9.1	-0.59693 	-2.03847 	2.00198 	-0.065697 	-0.0700948 	-0.0469426 	
9.105	-0.603967 	-2.03825 	2.00381 	-0.0657088 	-0.0699334 	-0.0469563 	
9.11	-0.597152 	-2.03417 	2.00113 	-0.0656142 	-0.0698985 	-0.0468571 	
9.115	-0.592843 	-2.03448 	1.99916 	-0.065462 	-0.0699826 	-0.0468464 	
9.12	-0.584793 	-2.03649 	1.99484 	-0.0654906 	-0.0698299 	-0.0470052 	
9.125	-0.592941 	-2.03396 	2.00218 	-0.0655351 	-0.0698935 	-0.0468985 	
9.13	-0.591281 	-2.03609 	2.001 	-0.0655136 	-0.070046 	-0.0469606 	
9.135	-0.591532 	-2.03595 	2.00515 	-0.0655225 	-0.0700133 	-0.0469856 	
9.14	-0.597609 	-2.03532 	2.00771 	-0.0654585 	-0.0699395 	-0.046881 	
9.145	-0.606725 	-2.03413 	2.01115 	-0.0654941 	-0.0698955 	-0.0469411 	
9.15	-0.619935 	-2.03441 	2.02168 	-0.0656668 	-0.0700245 	-0.0467786 	
9.155	-0.621093 	-2.03592 	2.01989 	-0.0656563 	-0.0702257 	-0.0466653 	
9.16	-0.618399 	-2.03751 	2.01495 	-0.0653988 	-0.0699778 	-0.04684 	
9.165	-0.612582 	-2.03829 	2.01465 	-0.0655213 	-0.0701647 	-0.0468323 	
9.17	-0.623192 	-2.03511 	2.01891 	-0.0655419 	-0.0701274 	-0.0466099 	
9.175	-0.628302 	-2.0346 	2.02286 	-0.0656002 	-0.0701866 	-0.0467004 	
9.18	-0.629655 	-2.03331 	2.02205 	-0.0655422 	-0.0701427 	-0.0467106 	
9.185	-0.621268 	-2.03078 	2.0158 	-0.0653649 	-0.0701061 	-0.0466434 	
9.19	-0.622379 	-2.03154 	2.01949 	-0.0655298 	-0.0701771 	-0.0467648 	
9.195	-0.620092 	-2.0282 	2.01593 	-0.0653324 	-0.0701125 	-0.0468418 	
9.2	-0.624231 	-2.03306 	2.0215 	-0.0656362 	-0.0699908 	-0.0469101 	
9.205	-0.623972 	-2.03084 	2.02102 	-0.0656422 	-0.0700326 	-0.0467249 	
9.21	-0.621205 	-2.03104 	2.0214 	-0.065758 	-0.0700473 	-0.0467391 	
9.215	-0.617086 	-2.03047 	2.01642 	-0.0655574 	-0.0700159 	-0.0469037 	
9.22	-0.609071 	-2.03258 	2.01597 	-0.0655309 	-0.069871 	-0.0469591 	
9.225	-0.620211 	-2.03472 	2.01983 	-0.0658046 	-0.0698864 	-0.0469043 	
9.23	-0.632017 	-2.03116 	2.02358 	-0.0656651 	-0.0697005 	-0.0468204 	
9.235	-0.629899 	-2.03072 	2.02545 	-0.0658601 	-0.0699508 	-0.0469349 	
9.24	-0.625517 	-2.03215 	2.02056 	-0.0657068 	-0.0698536 	-0.0468294 	
9.245	-0.628493 	-2.03257 	2.027 	-0.065881 	-0.0698522 	-0.0467022 	
9.25	-0.633816 	-2.03193 	2.02923 	-0.0658136 	-0.0697454 	-0.0467996 	
9.255	-0.640473 	-2.03196 	2.03129 	-0.0659053 	-0.0699014 	-0.0467647 	
9.26	-0.636586 	-2.03063 	2.02939 	-0.0659692 	-0.0699207 	-0.046748 	
9.265	-0.631978 	-2.03086 	2.02855 	-0.0659423 	-0.0700087 	-0.0467813 	
9.27	-0.633806 	-2.02687 	2.02513 	-0.0658671 	-0.0699993 	-0.0466733 	
9.275	-0.629859 	-2.02974 	2.024 	-0.0658461 	-0.0700767 	-0.0466713 	
9.28	-0.641191 	-2.02711 	2.02925 	-0.0657753 	-0.0701951 	-0.0465974 	
9.285	-0.62943 	-2.02583 	2.02091 	-0.0656674 	-0.0701973 	-0.046756 	
9.29	-0.636539 	-2.02365 	2.02244 	-0.0656902 	-0.0702356 	-0.0466991 	
9.295	-0.62683 	-2.02325 	2.02016 	-0.0656565 	-0.0702558 	-0.0467869 	
9.3	-0.624402 	-2.02007 	2.01868 	-0.0655574 	-0.0702704 	-0.0467164 	
9.305	-0.619273 	-2.02051 	2.01603 	-0.065535 	-0.0702172 	-0.0467401 	
9.31	-0.611781 	-2.02274 	2.00999 	-0.0654979 	-0.0702537 	-0.0467515 	
9.315	-0.624124 	-2.02248 	2.01863 	-0.0655247 	-0.0703571 	-0.0465507 	
9.32	-0.626786 	-2.02661 	2.02473 	-0.06566 	-0.0703663 	-0.0466045 	
9.325	-0.620627 	-2.02469 	2.01805 	-0.0654457 	-0.0702037 	-0.0467231 	
9.33	-0.63672 	-2.02701 	2.02872 	-0.0656316 	-0.0702215 	-0.0465222 	
9.335	-0.616377 	-2.02396 	2.02005 	-0.0654603 	-0.0703156 	-0.0464827 	
9.34	-0.610781 	-2.02296 	2.0154 	-0.0653193 	-0.0702211 	-0.0466408 	
9.345	-0.611775 	-2.02609 	2.0178 	-0.0654216 	-0.0702034 	-0.046602 	
9.35	-0.607701 	-2.02717 	2.01064 	-0.0653159 	-0.070229 	-0.0466866 	
9.355	-0.602695 	-2.0283 	2.01428 	-0.0653804 	-0.0704005 	-0.0466579 	
9.36	-0.594832 	-2.02548 	2.00932 	-0.065161 	-0.0701974 	-0.0468154 	
9.365	-0.604167 	-2.02772 	2.01784 	-0.0652374 	-0.0703404 	-0.0465179 	
9.37	-0.605707 	-2.02976 	2.01885 	-0.0653599 	-0.0702731 	-0.0466302 	
9.375	-0.60774 	-2.02817 	2.0166 	-0.0652969 	-0.0702279 	-0.0465891 	
9.38	-0.602465 	-2.02962 	2.01693 	-0.0653702 	-0.0703364 	-0.046762 	
9.385	-0.595133 	-2.02812 	2.01042 	-0.0653146 	-0.0700355 	-0.0469457 	
9.39	-0.581676 	-2.03201 	1.99945 	-0.065208 	-0.0701298 	-0.0468687 	
9.395	-0.590507 	-2.02997 	2.00854 	-0.065124 	-0.0702237 	-0.0468493 	
9.4	-0.591295 	-2.02706 	2.00905 	-0.065148 	-0.0701573 	-0.0469507 	
9.405	-0.595234 	-2.02997 	2.01399 	-0.0652776 	-0.0702236 	-0.0467596 	
9.41	-0.610699 	-2.02722 	2.02128 	-0.0651968 	-0.0701622 	-0.0468389 	
9.415	-0.611033 	-2.02564 	2.02035 	-0.0652644 	-0.0701487 	-0.0467178 	
9.42	-0.604194 	-2.02449 	2.01708 	-0.0652276 	-0.070185 	-0.04686 	
9.425	-0.610098 	-2.03391 	2.01961 	-0.0653587 	-0.070221 	-0.0470186 	
9.43	-0.625687 	-2.02969 	2.02632 	-0.0653589 	-0.0702505 	-0.0468454 	
9.435	-0.622037 	-2.03057 	2.02594 	-0.0652746 	-0.0701936 	-0.0467348 	
9.44	-0.622648 	-2.03089 	2.02523 	-0.0654385 	-0.0702497 	-0.0468517 	
9.445	-0.629438 	-2.03229 	2.03273 	-0.0654619 	-0.0702132 	-0.0466147 	
9.45	-0.624446 	-2.03323 	2.0298 	-0.0654695 	-0.0701805 	-0.0467459 	
9.455	-0.619182 	-2.03368 	2.02895 	-0.0654486 	-0.0701469 	-0.0469098 	
9.46	-0.61019 	-2.03179 	2.02308 	-0.0655114 	-0.0700683 	-0.046813 	
9.465	-0.610808 	-2.03183 	2.02555 	-0.0657134 	-0.0701726 	-0.0467524 	
9.47	-0.625737 	-2.02794 	2.03411 	-0.0655167 	-0.0702593 	-0.0466541 	
9.475	-0.627636 	-2.03027 	2.03721 	-0.0657111 	-0.070358 	-0.0467402 	
9.48	-0.631497 	-2.02965 	2.03504 	-0.0655488 	-0.0701997 	-0.0466133 	
9.485	-0.636023 	-2.02823 	2.03696 	-0.0655559 	-0.0702618 	-0.0465621 	
9.49	-0.628211 	-2.02862 	2.03298 	-0.065511 	-0.0702765 	-0.04662 	
